-75.4894572035,-200.818742367,0,0,2.78
-75.6725433194,-199.816353485,0,0,2.78
-75.8554490317,-198.812776892,0,0,2.78
-76.0379237309,-197.809007395,0,0,2.78
-76.2199952086,-196.80432907,0,0,2.78
-76.4011379549,-195.800656065,0,0,2.78
-76.5811063056,-194.798036546,0,0,2.78
-76.7598336045,-193.794850361,0,0,2.78
-76.9367417799,-192.791925591,0,0,2.78
-77.111371146,-191.78754499,0,0,2.78
-77.2823468985,-190.783475261,0,0,2.78
-77.4484603228,-189.778584867,0,0,2.78
-77.6076036615,-188.773355502,0,0,2.78
-77.757663525,-187.76682578,0,0,2.78
-77.8997439545,-186.758877212,0,0,2.78
-78.0347944587,-185.748325079,0,0,2.78
-78.1624456451,-184.737638972,0,0,2.78
-78.2818483117,-183.726621325,0,0,2.78
-78.3915555748,-182.713681624,0,0,2.78
-78.4930952832,-181.697510624,0,0,2.78
-78.5886331383,-180.680767948,0,0,2.78
-78.6797785864,-179.664719508,0,0,2.78
-78.7677377287,-178.649596556,0,0,2.78
-78.8534470791,-177.634645862,0,0,2.78
-78.937678912,-176.618046372,0,0,2.78
-79.0207465263,-175.601605658,0,0,2.78
-79.1029168603,-174.585929205,0,0,2.78
-79.1844663757,-173.570430481,0,0,2.78
-79.2657133278,-172.553255524,0,0,2.78
-79.3466651155,-171.535898125,0,0,2.78
-79.4273936119,-170.518470475,0,0,2.78
-79.5080634275,-169.499687141,0,0,2.78
-79.588582327,-168.481174613,0,0,2.78
-79.6689476942,-167.463197461,0,0,2.78
-79.7492767201,-166.444538585,0,0,2.78
-79.8294558659,-165.426749504,0,0,2.78
-79.9094750073,-164.409978174,0,0,2.78
-79.9894247182,-163.392986628,0,0,2.78
-80.0691799344,-162.377174288,0,0,2.78
-80.1487274167,-161.362410242,0,0,2.78
-80.2281612139,-160.347068613,0,0,2.78
-80.3073759995,-159.331758151,0,0,2.78
-80.386399151,-158.315302115,0,0,2.78
-80.4650597312,-157.298607426,0,0,2.78
-80.5432870019,-156.280870425,0,0,2.78
-80.6207760121,-155.263515985,0,0,2.78
-80.6972427078,-154.246682123,0,0,2.78
-80.7723817052,-153.229398962,0,0,2.78
-80.8455549314,-152.213032352,0,0,2.78
-80.9159754434,-151.197987386,0,0,2.78
-80.9826523717,-150.183778579,0,0,2.78
-81.0442897594,-149.168771763,0,0,2.78
-81.0987993893,-148.153923382,0,0,2.78
-81.143367802,-147.139366686,0,0,2.78
-81.1776904421,-146.124900744,0,0,2.78
-81.2045409906,-145.110790497,0,0,2.78
-81.2258684092,-144.097339022,0,0,2.78
-81.2430260897,-143.084636747,0,0,2.78
-81.2569036752,-142.072598394,0,0,2.78
-81.2680258442,-141.061336135,0,0,2.78
-81.2766256296,-140.050729152,0,0,2.78
-81.2826564733,-139.040461477,0,0,2.78
-81.2857762121,-138.030315245,0,0,2.78
-81.2853382179,-137.020108237,0,0,2.78
-81.280293321,-136.00971595,0,0,2.78
-81.2690801651,-134.999005903,0,0,2.78
-81.2494431502,-133.988106868,0,0,2.78
-81.2181837974,-132.977297271,0,0,2.78
-81.1759833752,-131.96687661,0,0,2.78
-81.1263662901,-130.955643979,0,0,2.78
-81.0720923784,-129.943052477,0,0,2.78
-81.0154628276,-128.929275267,0,0,2.78
-80.9585546958,-127.91487798,0,0,2.78
-80.9034605744,-126.900957544,0,0,2.78
-80.8522762036,-125.886276541,0,0,2.78
-80.8043019811,-124.870950461,0,0,2.78
-80.7586527349,-123.855998512,0,0,2.78
-80.7146085058,-122.840334684,0,0,2.78
-80.671681202,-121.823500717,0,0,2.78
-80.6295287412,-120.805653867,0,0,2.78
-80.5879182169,-119.787452512,0,0,2.78
-80.5466828406,-118.769232378,0,0,2.78
-80.5057242793,-117.751417434,0,0,2.78
-80.4649580973,-116.734469152,0,0,2.78
-80.4243331394,-115.718146452,0,0,2.78
-80.3837929518,-114.702291462,0,0,2.78
-80.3432944723,-113.686712516,0,0,2.78
-80.3028213967,-112.671389034,0,0,2.78
-80.262376654,-111.656648248,0,0,2.78
-80.2219901333,-110.64322126,0,0,2.78
-80.1816016202,-109.629907839,0,0,2.78
-80.1411747967,-108.615533666,0,0,2.78
-80.1006806968,-107.599363801,0,0,2.78
-80.0601858876,-106.583158256,0,0,2.78
-80.0197128596,-105.567750546,0,0,2.78
-79.9792537349,-104.553256388,0,0,2.78
-79.9387833369,-103.539187988,0,0,2.78
-79.8982534959,-102.52448935,0,0,2.78
-79.8576006921,-101.507943565,0,0,2.78
-79.8168920759,-100.491174918,0,0,2.78
-79.7761361186,-99.474420135,0,0,2.78
-79.7352565679,-98.4557653155,0,0,2.78
-79.6943352527,-97.4367524144,0,0,2.78
-79.6534196079,-96.4183548397,0,0,2.78
-79.6125139122,-95.4006161385,0,0,2.78
-79.5715970561,-94.3826550543,0,0,2.78
-79.5305962405,-93.3625692884,0,0,2.78
-79.4895954053,-92.3424482305,0,0,2.78
-79.44864867,-91.3232848127,0,0,2.78
-79.4077540309,-90.3050883658,0,0,2.78
-79.3668915378,-89.2868848269,0,0,2.78
-79.3259812561,-88.266611252,0,0,2.78
-79.2851133413,-87.2458592502,0,0,2.78
-79.2443162345,-86.2249799976,0,0,2.78
-79.2035887109,-85.2031068736,0,0,2.78
-79.1628917793,-84.1780541064,0,0,2.78
-79.1223260117,-83.1508608474,0,0,2.78
-79.0820672474,-82.1230842774,0,0,2.78
-79.0421957833,-81.0942550399,0,0,2.78
-79.0029430104,-80.0654505109,0,0,2.78
-78.9645598053,-79.0367518619,0,0,2.78
-78.9274253346,-78.0088637216,0,0,2.78
-78.8920472131,-76.9817925141,0,0,2.78
-78.859140111,-75.9561918424,0,0,2.78
-78.8296947474,-74.932649046,0,0,2.78
-78.8049785781,-73.9086360311,0,0,2.78
-78.7869084578,-72.8845966886,0,0,2.78
-78.7779677935,-71.8600459143,0,0,2.78
-78.7777891991,-70.8361142255,0,0,2.78
-78.7838667787,-69.8128306096,0,0,2.78
-78.7944451778,-68.7895510903,0,0,2.78
-78.8082828997,-67.7648854227,0,0,2.78
-78.8245189113,-66.7365436024,0,0,2.78
-78.8424400776,-65.7072166645,0,0,2.78
-78.8615385864,-64.6786565818,0,0,2.78
-78.8814558637,-63.6518719226,0,0,2.78
-78.9019419437,-62.627240534,0,0,2.78
-78.9228258258,-61.6045520984,0,0,2.78
-78.9439995852,-60.5829858246,0,0,2.78
-78.9654065916,-59.5610197629,0,0,2.78
-78.9870353487,-58.5362626448,0,0,2.78
-79.0087972843,-57.5109731581,0,0,2.78
-79.0306302508,-56.486438185,0,0,2.78
-79.0524964928,-55.463116486,0,0,2.78
-79.074383505,-54.4406908969,0,0,2.78
-79.0963050772,-53.4180338587,0,0,2.78
-79.1183028526,-52.3930828665,0,0,2.78
-79.1403162629,-51.3681208366,0,0,2.78
-79.1623104099,-50.3444288031,0,0,2.78
-79.1842799595,-49.3224293647,0,0,2.78
-79.2062233956,-48.3017339202,0,0,2.78
-79.2281740678,-47.2811012592,0,0,2.78
-79.250172332,-46.258299579,0,0,2.78
-79.272186264,-45.2350817203,0,0,2.78
-79.2941934641,-44.2120615232,0,0,2.78
-79.3162111177,-43.1887839036,0,0,2.78
-79.3382658912,-42.1636742349,0,0,2.78
-79.3603135051,-41.1388861695,0,0,2.78
-79.3823375881,-40.1154195728,0,0,2.78
-79.4043321993,-39.0932321279,0,0,2.78
-79.4263225763,-38.0712364045,0,0,2.78
-79.4483606607,-37.0471797964,0,0,2.78
-79.4704254709,-36.0221559792,0,0,2.78
